,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
3290,3290,118,73.4,97,0,05_21_21:38:23,3.9,-500.7237,87.72272,-39.52893,39.505787,24.190395,4.9062576,-2.8095772,6.166283,8.257136,13.720316,-9.011606,-8.145205,2.1394303,9.781591,-7.679914,0.751331
3291,3291,121,106.9,100,0,05_21_21:38:23,4.0,-511.0349,87.43071,-38.901814,45.15004,29.906225,7.038188,-1.1071091,10.245247,4.533203,11.9538145,-4.8080926,-9.60655,-2.4272313,9.581985,-7.5283303,1.8737242
3292,3292,124,120.0,102,0,05_21_21:38:23,4.1,-525.85516,90.19046,-31.880754,37.833645,20.655952,8.341082,2.745575,3.9094806,-0.787562,16.120785,5.059005,-0.21155083,-5.9319324,12.095354,-3.5443645,-0.7270314
3293,3293,127,145.2,105,0,05_21_21:38:23,4.2,-518.83246,89.55063,-35.685883,40.5108,20.931555,6.6411734,-1.9153048,7.378551,0.99300563,19.577736,10.981799,-6.263383,-11.805305,14.948346,1.2378874,4.0292635
3294,3294,129,106.6,108,0,05_21_21:38:23,4.3,-507.9111,85.3043,-43.079315,44.148125,26.364136,-1.2283492,0.71610594,8.823223,-4.7868896,12.68799,7.5024443,-2.7931025,-9.402175,11.597795,-0.67992103,1.9878972
3295,3295,133,199.7,110,0,05_21_21:38:23,4.4,-531.2788,87.14367,-31.026318,35.81239,16.14635,3.1605735,0.736702,11.445628,-5.5596676,15.133479,1.5152872,-5.087222,-8.696729,11.684072,0.790254,0.26569706
3296,3296,135,119.4,113,0,05_21_21:38:23,4.5,-528.96063,91.93801,-36.667,29.27029,16.211342,-1.1768323,-0.78150904,8.163744,-4.817444,6.25517,2.6328776,-3.2940168,-7.77929,15.517833,3.2020164,0.8629214
3297,3297,139,216.7,115,0,05_21_21:38:23,4.6,-526.4265,89.459625,-35.744003,38.020195,21.88124,-0.73857623,-4.367118,17.535587,1.9034637,2.4551506,2.5064218,-3.64214,-9.17692,2.9255266,-3.112656,1.4984083
3298,3298,142,112.3,118,0,05_21_21:38:23,4.7,-517.9488,98.083824,-41.41161,32.79297,18.184334,0.07110891,-4.6356688,9.202406,-3.7582593,-1.3242912,-1.2630641,1.5928357,-6.0598574,6.9621754,-3.4117274,9.556477
3299,3299,145,75.3,120,0,05_21_21:38:23,4.8,-518.322,82.364365,-48.75071,31.207897,17.902699,1.609264,-0.16696501,17.829235,-5.9884186,4.1969213,8.17208,11.946592,-2.241636,-1.4926449,0.18718398,7.9880095
3300,3300,147,30.3,123,0,05_21_21:38:23,4.9,-514.5598,89.09912,-43.496708,38.041023,13.761854,-3.3556416,2.3067224,15.757216,-1.8732262,0.88738996,6.4563065,9.158827,-5.586649,2.5258732,-1.7489076,4.933258
3301,3301,151,78.2,125,0,05_21_21:38:23,5.0,-519.07654,90.11168,-45.83042,28.79195,17.829548,1.6719545,-3.7626753,10.9312,-6.0456924,0.84235895,7.0139365,15.272162,-7.500988,-5.4056873,3.5284066,13.731248
3302,3302,154,102.5,128,0,05_21_21:38:23,5.1,-515.06537,89.96253,-49.48507,31.68769,20.366644,-1.8454978,-0.8552015,17.581821,-5.4714556,-9.669209,-2.0332277,9.634241,-5.54939,-4.654132,4.361067,15.101128
3303,3303,156,97.8,129,0,05_21_21:38:23,5.2,-523.371,83.16371,-23.351963,35.721725,9.869612,0.19409251,-3.0886955,9.314133,-3.6187725,1.1290653,-1.1779943,19.015512,-3.4347954,-0.6007663,6.860832,7.4784374
3304,3304,160,102.2,132,0,05_21_21:38:23,5.3,-509.51773,86.40546,-42.758583,34.895546,7.1994486,-9.596122,-7.641121,3.4749389,-9.177034,2.6599827,8.788048,21.098267,-5.6324234,-6.3368683,3.8606534,6.3665113
3305,3305,163,68.4,135,0,05_21_21:38:23,5.4,-539.66766,93.87431,-27.968884,29.034012,8.373819,3.52,0.18157995,7.541564,0.315501,-1.1871547,6.392195,16.7448,-10.430353,-9.226153,-5.0422626,9.315567
3306,3306,166,175.6,138,1,05_21_21:38:23,5.5,-451.2616,62.53105,-39.900475,43.109627,8.775364,2.3021212,4.564116,18.894365,-11.529572,-9.42198,6.2553406,9.992703,-11.661769,0.9209409,5.448806,11.287404
3307,3307,169,269.9,140,1,05_21_21:38:23,5.6,-499.0573,97.326416,-36.211327,31.033735,12.370531,-0.660536,-1.6312851,9.297104,-9.862957,-7.9929314,2.5539665,9.748421,-10.658299,1.5265018,-0.8240157,1.5004987
3308,3308,172,387.7,143,1,05_21_21:38:23,5.7,-509.88086,86.5011,-36.45359,36.539204,8.151181,6.9240594,2.6878834,6.052273,-9.197075,-5.4423227,7.8202677,14.673702,-7.772278,-3.420326,-9.538441,9.602295
3309,3309,175,414.4,145,1,05_21_21:38:23,5.8,-525.84875,86.95009,-35.106735,36.452213,18.07986,-0.71822405,7.4367814,18.83626,-11.792716,-5.210696,6.4178324,12.599632,-9.308092,-0.19702578,-3.8706462,2.763266
3310,3310,178,399.8,148,1,05_21_21:38:23,5.9,-267.91354,86.327835,-12.299711,6.2393355,12.803566,5.527343,4.4568195,3.23918,-8.4425335,-2.7376971,-10.190123,0.68420404,-13.174083,-5.877475,-9.685038,-3.5374012
3311,3311,3,59.5,2,0,05_21_21:38:52,0.1,-695.70294,94.093346,4.793704,14.956107,12.670782,1.8213187,-2.5487096,-2.2083564,-11.859201,-4.9192343,-4.7261176,-0.6752344,-2.005227,8.279596,-5.0979767,2.4996815
3312,3312,6,47.7,5,0,05_21_21:38:52,0.2,-672.5464,101.450806,6.6716146,13.55731,7.7179513,-0.09784011,0.88382226,5.963916,-2.1645472,-0.94583106,-4.373947,5.416917,-5.490785,-5.673688,-10.168127,-5.0233917
3313,3313,9,40.3,7,0,05_21_21:38:52,0.3,-656.82245,105.12204,-9.385517,10.879965,4.485891,-9.537258,5.503845,-1.7959739,-13.249519,-0.5601188,9.668709,2.2385437,-12.126556,2.8544443,-8.273632,-0.91705483
3314,3314,12,57.1,10,0,05_21_21:38:52,0.4,-669.38275,96.05504,1.8326662,8.353649,2.148226,-5.63958,3.576879,-1.3216126,-5.3799224,-4.026483,-6.09988,-1.1415384,-9.729276,-2.2593307,-8.468085,-3.406811
3315,3315,15,31.8,13,0,05_21_21:38:52,0.5,-670.6697,100.40784,2.3457193,9.541603,6.403592,3.0540104,11.174051,6.8727107,0.13839471,-3.1574545,-7.7269034,-2.5032325,-8.885904,0.4091028,-1.4765501,0.10943278
3316,3316,18,22.9,15,0,05_21_21:38:52,0.6,-637.1314,104.56129,-17.969055,23.504333,12.046366,-9.101158,-0.0662936,2.854655,3.5592275,3.7963357,-0.8014256,1.9245378,-2.7306335,10.504281,-1.0769234,-2.1738818
3317,3317,21,39.2,17,0,05_21_21:38:52,0.7,-607.8482,100.54062,-30.096355,37.587414,10.815998,-15.578413,-0.071248025,-2.427093,-11.713074,7.497735,5.3995667,0.56099665,-2.7706797,4.236989,-4.3603435,1.92334
3318,3318,24,53.4,20,0,05_21_21:38:52,0.8,-589.3328,81.174255,-54.355503,43.33025,18.888123,-10.359329,-1.7581222,10.917023,5.7603574,-5.7879343,-13.545096,-7.0133524,-2.6911678,5.604945,-12.367992,-8.927001
3319,3319,27,22.1,22,0,05_21_21:38:52,0.9,-580.77124,75.51265,-48.21171,41.99366,14.488327,-10.696459,-0.8635583,12.991075,0.12806901,-11.003447,-3.771729,8.377119,-0.6976472,-6.294363,-6.261997,2.625091
3320,3320,30,141.8,25,0,05_21_21:38:52,1.0,-587.2197,74.07155,-35.723785,36.746387,18.205982,2.6020157,-1.7886976,11.878561,4.1285706,-3.4652636,-10.260311,0.2349951,-4.679369,-4.3813977,5.966982,-1.398918
3321,3321,33,79.0,27,0,05_21_21:38:52,1.1,-583.30273,77.14781,-34.01394,35.822327,8.50106,-4.983626,-7.308239,17.038128,0.18906248,-8.263984,0.99188215,4.8676314,-4.0582175,-1.5455098,-5.5754223,-0.5394619
3322,3322,36,51.7,30,0,05_21_21:38:52,1.2,-563.51746,79.36691,-38.132256,37.05918,10.04359,-2.432455,-3.3368354,8.806877,-1.9640079,-0.9188092,-2.9495602,0.42882875,-5.6269026,-0.9638622,0.68353176,2.4850574
3323,3323,39,23.3,33,0,05_21_21:38:52,1.3,-588.9601,77.3791,-38.131233,42.793903,20.830809,-7.1000752,-2.8889072,2.1288123,-2.8731794,1.9106774,-1.4419922,5.269034,2.5460029,4.433038,-6.2725706,4.532257
3324,3324,42,87.7,35,0,05_21_21:38:52,1.4,-595.1753,75.38131,-38.047207,39.381546,17.111237,0.95053047,3.6151817,13.122935,6.1874423,3.1688335,-1.0513479,-3.7992697,2.8168888,11.2255,-8.523395,-2.7755532
3325,3325,45,50.1,37,0,05_21_21:38:52,1.5,-603.0011,82.490875,-31.915062,42.06288,12.93157,-9.949808,0.54332876,13.716592,2.7788358,-7.428193,-5.1672044,-2.1495223,1.8381205,10.495611,-10.394753,2.0947108
3326,3326,48,86.4,40,0,05_21_21:38:52,1.6,-600.38495,92.20331,-20.735523,37.68315,14.691267,2.728506,2.7016163,10.711145,-2.5106204,-3.5193954,2.9353104,-2.3111537,-8.717528,1.5424652,-9.054981,-2.6987836
3327,3327,51,112.5,42,0,05_21_21:38:52,1.7,-585.3712,90.20293,-34.404346,43.334576,22.41042,-3.7865124,-5.9325657,7.0510464,0.48334944,3.9264596,-7.5195017,-10.258193,-1.74803,11.440079,-1.9546564,0.69697714
3328,3328,54,22.9,45,0,05_21_21:38:52,1.8,-588.16724,81.55641,-36.353874,33.86374,18.621479,1.6024387,-3.6290112,9.594645,0.054149628,5.54269,0.9577822,-8.012797,-2.532244,2.727858,-5.11551,1.5431478
3329,3329,57,102.8,47,0,05_21_21:38:52,1.9,-585.1408,80.6734,-35.65568,41.72309,18.375393,-10.315574,-7.0102654,14.52517,4.840003,7.8901,0.64552194,-7.1747017,-5.481414,-1.6043035,-11.714163,12.803619
3330,3330,60,30.3,50,0,05_21_21:38:52,2.0,-588.3382,83.4863,-37.54339,41.38393,26.967846,1.0714731,-1.2031844,12.4324875,8.7730465,3.5276887,-4.647734,-2.3763943,-0.6567228,-1.9505328,-7.1970987,6.5942335
3331,3331,63,65.9,52,0,05_21_21:38:52,2.1,-586.33154,78.739105,-28.12533,47.380615,29.950275,9.006365,2.6340637,11.924202,0.79463255,-5.155651,-11.340204,-3.8256118,9.411701,4.2161055,-6.5309157,11.8041725
3332,3332,66,73.2,55,0,05_21_21:38:52,2.2,-587.5034,80.84993,-24.368416,41.927082,13.994637,2.5278122,-1.5387311,5.217908,9.535322,9.204171,-9.2862625,1.8882293,6.428812,-5.815285,-8.654945,11.708036
3333,3333,69,75.7,57,0,05_21_21:38:52,2.3,-581.2441,79.82818,-29.083136,31.029953,18.460407,-0.21510279,0.37358785,9.803869,12.018293,10.112063,-14.705442,5.5206156,11.470251,-0.9987668,-1.8556278,9.737156
3334,3334,72,77.6,60,0,05_21_21:38:52,2.4,-584.601,82.88031,-19.723343,38.190586,12.882776,2.585633,1.3217968,1.8867682,10.844714,8.724779,-15.993044,6.482368,10.186603,-2.5766318,1.0292653,11.969637
3335,3335,75,99.4,62,0,05_21_21:38:52,2.5,-576.0729,89.250595,-12.560616,45.0977,12.4192095,8.642242,-1.2624204,3.4174063,11.217355,8.888572,-15.106183,5.6989574,7.446707,-5.951273,-8.372601,0.927096
3336,3336,78,94.2,65,0,05_21_21:38:52,2.6,-572.6761,92.846085,-19.647243,42.460472,17.25933,-1.9904464,1.3497773,10.534289,-0.9013517,2.105404,-5.5977983,-3.8730278,1.3692238,-0.33745295,-4.4594135,7.4743724
3337,3337,81,153.9,67,0,05_21_21:38:52,2.7,-561.01483,91.253555,-13.759527,43.6849,11.902427,1.7797389,5.125801,16.472057,5.71767,9.203066,-10.352507,-4.8036556,-2.8824701,2.6944175,-3.4606812,2.3855615
3338,3338,84,102.7,70,0,05_21_21:38:52,2.8,-543.6761,103.79482,-22.033106,53.290672,21.845547,-7.574383,-0.08112103,15.51597,1.5127124,3.2345376,-16.98844,-6.4480677,1.7804382,-0.08290893,-6.4417725,8.347619
3339,3339,87,65.1,72,0,05_21_21:38:52,2.9,-556.2894,100.09189,-18.281406,49.389877,22.095139,-3.5902944,7.694379,25.466473,-7.912779,-3.193835,3.2695708,2.3861587,-11.111204,-4.3167953,5.153567,0.85929924
3340,3340,90,77.0,75,0,05_21_21:38:52,3.0,-546.5537,96.24397,-35.56288,38.539444,12.906715,-0.28842098,8.482792,15.850099,-2.2588365,12.412809,8.248961,-4.3545218,-3.8392615,13.102541,-2.8347907,1.4835835
3341,3341,93,119.2,77,0,05_21_21:38:52,3.1,-532.4554,97.66307,-25.53429,44.592262,21.73215,-2.3858469,7.9827394,15.541737,-2.88801,4.580324,-8.255679,-4.687784,6.667049,13.409361,-9.1982975,3.1218588
3342,3342,96,74.4,80,0,05_21_21:38:52,3.2,-541.881,105.86407,-26.180065,40.88102,17.024738,7.044767,5.538463,9.909646,-0.69642305,2.3458054,-14.711372,-11.11932,6.651102,13.30608,-0.46026433,3.8364058
3343,3343,99,54.6,83,0,05_21_21:38:52,3.3,-546.11414,94.03518,-29.028126,39.49081,13.494647,-3.5534651,-7.131971,4.3276577,5.4346595,9.403023,-11.770676,-0.13421667,4.6480575,1.929154,-1.1470513,5.32277
3344,3344,102,51.5,85,0,05_21_21:38:52,3.4,-553.4579,89.12097,-26.327572,39.803986,14.671002,1.5034704,-1.9189522,12.534151,14.135888,6.218796,-13.592683,-1.5000362,2.90574,1.6449184,-2.2469108,-6.7269306
3345,3345,105,151.4,87,0,05_21_21:38:52,3.5,-562.5667,81.166626,-31.23758,44.02477,24.442677,1.6506605,-4.101023,13.4962845,17.152504,15.722467,-7.902551,-7.7421107,7.1953044,7.2929087,-10.967092,0.21037579
3346,3346,108,39.4,90,0,05_21_21:38:52,3.6,-582.394,78.02753,-36.30272,46.734924,30.582829,0.39767718,-6.3941717,9.346146,15.210146,17.40371,-9.022013,-8.64258,2.3067846,6.226186,-7.7206926,-2.4641318
3347,3347,111,27.2,92,0,05_21_21:38:52,3.7,-568.2646,84.96483,-38.890488,36.83561,20.30812,3.1310215,-1.4650942,7.8052135,15.086033,15.086543,-14.778755,-12.239565,7.4387474,8.433769,-12.014202,-0.020747483
3348,3348,114,106.3,95,0,05_21_21:38:52,3.8,-575.3167,82.772354,-44.241516,34.237633,20.49221,5.094556,0.6532465,3.8548226,2.092129,11.639492,-0.79997146,-6.881624,-3.2338357,13.565086,-1.5504832,3.0981703
3349,3349,117,19.5,97,0,05_21_21:38:52,3.9,-611.2724,98.267265,-26.95795,32.18592,18.191704,6.848996,-2.1028008,9.665779,8.869633,10.493307,6.5409555,-6.198881,-8.701125,11.923078,4.4057455,-1.7004662
3350,3350,120,69.8,100,0,05_21_21:38:52,4.0,-587.0462,87.67906,-37.158222,38.357254,23.716404,1.4022464,2.2115922,16.76247,-4.444272,7.519127,4.191373,-5.2345424,-7.0051236,8.093683,-3.15663,-3.269265
3351,3351,123,78.8,102,0,05_21_21:38:52,4.1,-598.60583,89.02193,-43.39741,26.96215,17.119164,4.2507324,6.3905125,8.8782015,1.0472634,7.92519,3.789588,-0.83500624,-5.7291327,5.933261,3.3176255,-3.791802
3352,3352,126,84.2,105,0,05_21_21:38:52,4.2,-609.9266,92.32649,-31.941374,31.635529,21.794731,6.131478,-5.1647367,11.485599,2.0813432,-1.5436664,-1.1806333,-0.37708747,7.445229,-2.9476109,-7.13818,2.0616164
3353,3353,129,111.5,107,0,05_21_21:38:52,4.3,-590.6583,89.9189,-43.970512,36.76077,20.646172,-2.8654816,3.6840973,13.872999,-5.9038744,-1.7744612,9.803513,9.99962,0.850852,7.464554,4.4340234,5.8052726
3354,3354,132,79.8,110,0,05_21_21:38:52,4.4,-578.93964,76.859085,-46.16359,46.825993,22.406399,-9.854654,1.9021075,19.528776,-11.061043,6.8648815,12.360309,0.43988287,-8.524685,12.575828,-2.2614667,-1.5457212
3355,3355,135,146.4,112,0,05_21_21:38:52,4.5,-579.5193,80.2097,-34.208652,36.158226,26.500187,3.2195613,2.4946406,3.4492261,-6.0888243,9.819473,2.616908,-6.6118555,-15.187157,3.383733,-6.50545,1.5631185
3356,3356,138,181.8,115,0,05_21_21:38:52,4.6,-613.9984,85.45932,-28.915762,31.263409,9.888533,-1.062634,-1.2515254,4.55997,-2.7685552,2.5350714,-1.5919969,-7.879166,-14.295494,3.6034846,-2.2048948,-0.40898114
3357,3357,141,131.9,117,0,05_21_21:38:52,4.7,-590.66205,88.54715,-37.334736,32.98146,18.257515,3.577112,7.8135834,12.987801,-2.2118633,3.687158,-0.23117018,-4.100209,-9.672054,11.144585,1.8841523,-1.3078747
3358,3358,144,160.8,120,0,05_21_21:38:52,4.8,-578.4387,73.53484,-30.282122,33.59651,20.7992,-1.4851071,1.0604277,8.402807,3.8005445,0.025660455,-3.9010215,-1.614191,-7.5878844,3.7477288,-4.328141,-2.1478596
3359,3359,147,34.2,122,0,05_21_21:38:52,4.9,-591.2401,97.19574,-38.925762,26.92765,17.758995,0.47156417,-7.3969035,6.2512655,-2.2715793,-6.0649605,-3.1137252,6.968606,-0.9731446,-5.4834843,-4.554504,8.285342
3360,3360,150,42.3,125,0,05_21_21:38:52,5.0,-595.5499,99.09702,-41.042538,27.776688,20.844719,-2.287673,-7.779658,11.201752,4.075421,-3.8954518,-3.4787648,5.5679975,-7.051637,-10.982398,-2.6574583,11.737133
3361,3361,153,89.7,128,0,05_21_21:38:52,5.1,-583.56525,95.77692,-44.575714,34.23734,18.224995,-5.565447,-6.9397306,4.701668,-18.329214,-15.410303,-1.4657362,15.64856,-1.977859,2.4908285,6.9350643,11.662495
3362,3362,156,86.8,130,0,05_21_21:38:52,5.2,-600.3923,97.60896,-33.866547,29.234598,16.612259,-1.3809664,-2.7085114,9.754778,-1.6008483,-10.757233,0.53775895,14.705519,-5.0854464,-2.2364573,3.7531185,9.262634
3363,3363,159,45.7,132,0,05_21_21:38:52,5.3,-576.51526,91.18227,-25.634502,26.172958,18.112217,-4.129571,0.015479863,10.722131,-7.873226,-11.98698,-0.6982649,18.236263,-6.5453763,-0.004798591,3.298131,10.980547
3364,3364,162,83.3,135,0,05_21_21:38:52,5.4,-608.7202,93.384674,-28.152428,32.203037,18.41617,0.45852974,-2.5894146,7.190188,-0.46779788,-8.843445,-0.066012144,14.155348,-0.71691525,1.3738441,6.2146444,10.506285
3365,3365,165,176.8,137,1,05_21_21:38:52,5.5,-541.23035,65.955635,-41.775543,26.429447,8.98591,5.005067,6.066413,18.976318,-8.607177,-6.353102,7.058593,14.045563,-3.178719,4.259132,3.2640095,11.332132
3366,3366,168,372.6,140,1,05_21_21:38:52,5.6,-574.0818,68.77703,-30.62187,38.605713,8.400817,0.59720606,3.2563818,6.698622,-9.333775,-7.485007,-1.9687942,13.527096,-4.898316,-1.9888527,-6.448164,9.566887
3367,3367,171,373.3,142,1,05_21_21:38:52,5.7,-585.1135,77.459,-38.505676,41.375725,13.195028,0.20590568,2.294599,11.241711,-8.853827,-7.604561,2.6049948,12.034513,-8.239541,7.7445593,1.9184855,10.94251
3368,3368,174,431.8,145,1,05_21_21:38:52,5.8,-590.3789,95.03985,-32.771698,35.332333,21.69746,8.257224,-0.8969636,1.367123,-8.44025,-9.631587,0.5280264,15.883659,-1.9421537,-2.710129,-0.13756736,9.886051
3369,3369,177,442.0,147,1,05_21_21:38:52,5.9,-234.68999,52.776382,-7.328717,4.665493,10.289802,2.5647323,-16.146927,2.6763773,-7.032307,-9.600962,-15.717052,1.7560186,-15.234286,-5.285686,-11.107929,-0.7709146
3370,3370,3,43.9,3,0,05_21_21:39:21,0.1,-582.55743,91.254684,4.846613,25.057144,-14.33568,-9.003903,7.295585,-6.3364964,-9.413139,16.224182,4.15602,0.45661867,-1.0285141,3.47972,-4.8422604,14.399916
3371,3371,6,44.5,5,0,05_21_21:39:21,0.2,-587.6444,95.68699,0.6777573,34.69213,3.4775314,-10.215906,9.415717,-3.2971907,-4.2000465,3.728999,-3.8243122,3.436749,0.42113948,2.4223514,-4.973464,7.2489185
3372,3372,9,17.5,8,0,05_21_21:39:21,0.3,-578.43207,81.56906,10.605312,41.018147,-1.6667016,-4.720882,0.9700296,3.2650506,-3.243342,3.6736689,-10.257326,6.048176,0.6788863,1.0856172,1.9125654,12.995289
3373,3373,12,48.6,10,0,05_21_21:39:21,0.4,-570.7366,75.19708,8.082848,38.318825,3.009225,-3.9443085,7.874075,7.51589,-4.2473593,7.1434097,-5.0448613,4.575248,0.25261468,7.18709,-11.88216,-2.884399
3374,3374,15,40.3,13,0,05_21_21:39:21,0.5,-557.25226,87.32782,-15.796292,25.568632,-0.21419993,-1.5826633,-0.105079755,-13.485922,-1.3559602,17.678238,-2.499202,2.214701,-2.7214487,8.110018,-1.3538609,7.316449
3375,3375,18,18.0,15,0,05_21_21:39:21,0.6,-557.57196,85.983536,-19.43332,38.308025,0.4457257,-4.6449804,2.7040586,-2.6884673,-11.484375,11.783418,5.1673,1.3276237,-1.2911811,0.8297081,-4.9174128,9.822185
3376,3376,21,41.2,18,0,05_21_21:39:21,0.7,-520.2854,81.725586,-24.36871,40.302803,4.5191264,-9.828836,-10.621302,-11.036261,-11.117102,17.953365,3.4471066,4.500702,-1.671193,8.222758,-4.7812023,11.714546
3377,3377,24,41.2,20,0,05_21_21:39:21,0.8,-529.7158,89.25857,-35.43059,45.730953,6.0386868,-16.372458,-8.241996,0.49191606,4.642558,9.188796,-8.019393,2.36239,8.2620125,6.151618,-10.968867,-4.7161627
3378,3378,27,68.2,23,0,05_21_21:39:21,0.9,-536.0951,81.45352,-32.777885,42.778408,13.721947,-8.372898,1.396557,14.60433,-4.564709,-6.6016645,-4.658279,8.127623,-0.20359063,-4.706931,-0.56316596,6.8762546
3379,3379,30,57.9,25,0,05_21_21:39:21,1.0,-545.74164,82.38382,-20.63604,41.448128,-1.3379674,-17.694256,-9.996728,4.8232355,-6.1642246,-2.2605214,9.411173,13.857519,1.5445409,3.4479928,-4.6919117,4.024891
3380,3380,33,65.9,28,0,05_21_21:39:21,1.1,-544.9596,80.00568,-35.01391,44.067177,18.172876,-0.25503272,-1.5892134,1.7560837,-8.4327135,-6.2477126,-5.8017225,5.3389397,-9.089936,-2.8513815,0.19133192,-3.5441942
3381,3381,36,120.9,30,0,05_21_21:39:21,1.2,-549.973,77.60911,-24.10883,41.115616,12.862867,-1.5785259,4.661998,12.111631,-4.2920413,-6.7918835,0.9878136,0.6322228,-14.022297,-1.0884271,-6.4207907,1.7179244
3382,3382,39,76.1,33,0,05_21_21:39:21,1.3,-528.33765,80.40161,-40.800858,24.155584,2.7149403,10.662076,7.7718782,12.086657,0.9540311,0.044869207,10.300392,-0.6428791,-18.05965,-1.774158,-2.6497118,6.660655
3383,3383,42,56.0,35,0,05_21_21:39:21,1.4,-501.74487,110.15894,-21.338215,42.661713,15.182009,-2.6210504,-0.9627054,6.1943827,8.001735,15.760235,12.407471,16.988657,2.5367053,5.185979,0.23119986,9.381037
3384,3384,45,22.9,38,0,05_21_21:39:21,1.5,-537.75415,94.94876,-28.36824,50.74225,20.994732,3.1804442,1.1511672,7.0165243,4.479498,4.5920725,9.218132,14.312294,8.4538765,6.838597,2.5502315,12.847754
3385,3385,48,45.2,40,0,05_21_21:39:21,1.6,-550.88824,87.77158,-30.388288,46.15571,22.499002,-6.4243193,1.2439842,13.32877,1.8468544,8.367338,4.0269375,9.391457,2.8667665,3.8477592,1.3124077,6.720275
3386,3386,51,76.1,43,0,05_21_21:39:21,1.7,-567.3625,86.46044,-31.230988,30.46,24.17319,3.4239042,-1.8816016,13.258823,4.0008545,-1.2912494,1.9233508,12.262047,0.67734456,1.9418161,2.2030723,4.066055
3387,3387,54,32.6,45,0,05_21_21:39:21,1.8,-565.97986,84.25484,-33.01722,34.275093,25.484951,2.1094887,1.7864704,19.32771,5.8398514,-7.9324136,-3.4279993,12.844602,1.9608269,1.0300907,-3.752577,1.8616588
3388,3388,57,61.0,48,0,05_21_21:39:21,1.9,-551.04565,65.81791,-21.501698,25.225065,21.508389,4.5933175,-0.8407319,18.500755,-1.8414673,0.1531238,-1.6481154,10.849161,0.039236486,-0.68731576,-4.2414136,1.5658219
3389,3389,60,63.1,50,0,05_21_21:39:21,2.0,-556.6023,67.08305,-28.17184,39.721043,21.768509,0.94633925,-1.7489275,6.345579,-3.4276464,-5.3917694,-5.9526696,9.18243,7.2204323,0.7416184,-5.03461,-0.27308393
3390,3390,63,69.5,53,0,05_21_21:39:21,2.1,-558.88727,77.61676,-33.35336,29.148785,13.978042,0.9591237,-5.8849916,6.1276264,-5.8527646,-2.2139692,0.80260015,9.197712,-1.9861068,-3.210318,-4.3544154,-0.26280904
3391,3391,66,22.1,55,0,05_21_21:39:21,2.2,-544.0307,81.96654,-21.340488,36.287502,18.44411,5.400381,-8.954319,13.258149,-0.8274852,-2.6808264,-8.821012,9.179659,4.00779,4.740971,4.8103147,5.165547
3392,3392,69,47.5,58,0,05_21_21:39:21,2.3,-550.62256,62.201553,-19.764977,35.86956,22.902882,5.0213466,-3.3247113,17.56159,3.4301662,-1.0373038,-6.226288,12.122007,-7.5100803,-3.5981936,5.994646,-0.087587714
3393,3393,72,57.8,60,0,05_21_21:39:21,2.4,-548.4639,81.43579,-25.283875,35.560684,11.702951,-8.953934,-8.721025,4.3040757,-1.70016,-8.03564,-2.3357875,6.6714783,-3.6893928,1.4903203,1.7455857,1.7098703
3394,3394,75,30.3,63,0,05_21_21:39:21,2.5,-526.2008,75.88365,-31.054644,19.136497,0.009872595,7.1020327,6.207548,-0.75719583,-3.0847838,-0.9236301,1.8364224,14.257912,-12.527434,2.376645,13.697817,2.844074
3395,3395,78,34.5,65,0,05_21_21:39:21,2.6,-534.13495,75.700516,-29.519165,27.075531,3.1366723,-5.2582464,-8.269371,6.9911127,-0.21332783,2.522093,9.647708,5.262465,-6.6641784,-4.988697,-1.7826562,-0.87635386
3396,3396,81,64.0,68,0,05_21_21:39:21,2.7,-532.87787,85.42895,-40.923626,35.74778,10.488043,-12.496363,-11.974615,-4.0474825,-5.9100285,0.7505338,0.441231,10.07659,1.6743515,0.30644333,-4.5486393,-3.734868
3397,3397,84,17.5,71,0,05_21_21:39:21,2.8,-542.2919,81.64797,-29.707203,35.266735,6.4324856,-15.492542,-9.50614,5.5278025,-4.9714174,9.2461,3.9530616,11.47587,-1.9696916,-2.8877015,-7.83813,-3.299233
