,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
2873,2873,82,43.9,68,0,05_21_02:46:15,2.7,-562.1901,114.69396,4.689747,13.007604,6.094452,4.8021474,1.0363082,14.5034,-5.4563346,-2.6326318,-3.6966076,2.1466172,-3.9438088,3.9781723,-3.4612427,5.5689387
2874,2874,85,24.4,70,0,05_21_02:46:15,2.8,-572.5333,111.5607,11.34342,22.354094,10.981488,9.619986,3.2814546,10.540689,-4.3885775,-2.9682965,-2.773645,1.6886166,-3.9515662,3.9783297,-4.1833444,-1.2363244
2875,2875,88,48.8,73,0,05_21_02:46:15,2.9,-566.5297,113.989296,9.169622,15.783228,5.9239526,8.617234,4.8229265,12.900529,-0.7070692,4.6065187,2.1615982,-0.8052716,-5.684332,3.921833,-3.2505033,-1.2357445
2876,2876,91,50.6,76,0,05_21_02:46:15,3.0,-567.6699,118.20595,8.094465,18.440495,2.1315455,6.830658,1.6214459,10.889473,-0.7431618,4.0395913,2.363215,1.3509649,-4.957661,5.8196263,-6.65207,0.40059888
2877,2877,94,63.3,78,0,05_21_02:46:15,3.1,-571.6265,111.443054,3.909379,18.671238,8.035807,11.191835,0.60826826,7.7331295,-3.76824,-2.103941,-1.4891832,1.9871676,-4.645907,7.0423517,-0.6820277,2.17186
2878,2878,97,37.3,81,0,05_21_02:46:15,3.2,-570.0886,115.21388,4.279914,11.258282,-0.12134349,0.13974969,-3.3434465,2.153843,-8.350986,0.3579556,-1.8050152,2.610133,-7.0612574,1.6709514,-5.4896526,1.6331617
2879,2879,100,65.5,83,0,05_21_02:46:15,3.3,-568.07104,119.51413,9.1472225,17.646824,2.8458204,4.4117107,-0.38243523,7.3700824,-6.215253,0.10139477,4.942711,1.481127,-8.795431,-2.452034,-7.1604166,5.1485705
2880,2880,103,46.9,86,0,05_21_02:46:15,3.4,-561.63965,118.61368,9.373215,19.177233,6.9072247,8.431328,1.5137808,9.398651,-2.9513316,0.939957,-1.464158,-1.9489875,-5.3180346,5.397499,-3.7591677,-1.8800573
2881,2881,106,62.0,88,0,05_21_02:46:15,3.5,-566.9545,115.73846,6.379499,18.391994,9.835314,10.411945,4.568698,12.117579,-0.024522305,7.6910706,1.0705738,1.1534204,-10.335075,3.2527146,0.18888567,4.0966616
2882,2882,109,36.5,91,0,05_21_02:46:15,3.6,-566.1368,117.10304,6.1764417,20.038868,3.8711925,9.826817,3.0448656,9.993006,-1.3791264,1.8975024,-1.0395182,-3.1639662,-6.1776695,4.1024785,-1.1878426,5.636924
2883,2883,112,72.5,93,0,05_21_02:46:15,3.7,-563.57324,119.42067,8.861259,16.69502,10.077307,9.019885,7.2011127,19.210148,-0.7605862,1.8176264,7.026806,2.638679,-5.996897,6.690973,-3.846566,6.1559954
2884,2884,115,52.7,96,0,05_21_02:46:15,3.8,-565.3799,119.20909,6.2564306,11.21209,6.9631796,7.408597,3.7836356,15.356067,0.20714211,3.6259751,4.0929604,4.5131407,-2.7023098,7.1114635,1.5221366,4.9003825
2885,2885,118,55.4,98,0,05_21_02:46:15,3.9,-570.8074,114.694756,11.825926,25.987202,11.997095,8.307142,1.1907692,14.484115,-4.156005,3.0208497,3.2618213,5.620324,-6.6686573,0.058701426,-8.851947,-2.4722753
2886,2886,121,54.1,101,0,05_21_02:46:15,4.0,-571.1012,114.90952,7.2305226,22.546154,8.115532,4.707513,0.2012214,10.847916,-2.0970337,3.6944408,1.8949459,3.4585295,-5.4114923,3.690959,-5.9387007,-2.5957441
2887,2887,124,68.7,103,0,05_21_02:46:15,4.1,-570.50916,117.66583,11.538603,22.189423,8.822315,6.9281693,-1.1100634,10.10218,-1.9311029,4.9652076,5.4800315,5.7975035,-5.572834,-1.9414375,-1.9180064,7.5918674
2888,2888,127,45.9,106,0,05_21_02:46:15,4.2,-572.1151,118.62906,7.4636426,19.414417,9.7964945,11.654249,5.170941,14.123156,-0.9492289,0.902678,-1.9204928,4.6992984,-1.4591668,3.2306283,-0.67544436,1.0044279
2889,2889,130,61.0,108,0,05_21_02:46:15,4.3,-571.01355,119.40347,11.118084,16.770615,5.9440727,9.261545,3.087672,15.466917,0.3770337,3.0539374,2.3214612,5.85789,-5.0329933,-4.453721,-5.126651,2.3132038
2890,2890,133,55.2,111,0,05_21_02:46:15,4.4,-570.1428,117.049355,7.035463,15.859825,7.5958557,9.807347,0.010837078,11.473498,0.8733822,1.9925697,5.239022,4.496602,-2.4908457,4.294836,-3.4822638,0.7602044
2891,2891,136,43.9,113,0,05_21_02:46:15,4.5,-568.5544,117.73428,8.423553,20.007881,10.41831,8.266049,-0.24609894,9.099802,-1.9680917,1.5315607,0.8192004,7.003046,1.2799323,1.8119192,-8.7325115,-0.795171
2892,2892,139,42.7,116,0,05_21_02:46:15,4.6,-569.8924,113.966446,9.481807,18.058964,8.315462,7.7207565,1.279466,11.915798,-1.1130313,6.5701056,-0.7984914,3.0727534,-2.699402,7.1712394,-7.960026,2.4100184
2893,2893,142,54.7,118,0,05_21_02:46:15,4.7,-571.87335,115.312164,5.5957317,16.153547,4.983452,5.4902687,2.9741051,12.572969,-6.8047667,0.21051802,3.0910873,5.286135,-1.800998,9.3360615,-5.007821,-1.821532
2894,2894,145,32.6,121,0,05_21_02:46:15,4.8,-580.3309,106.34091,4.962498,16.809065,-0.94904304,2.37665,1.6062405,12.114613,-2.5448718,3.2701163,2.6341186,5.3085885,-1.0987306,1.058439,-4.73252,0.84354484
2895,2895,148,52.4,123,0,05_21_02:46:15,4.9,-575.15753,114.316086,7.3239098,12.805017,2.4411187,7.506571,0.83135164,10.171354,-3.958809,3.5050552,1.3901654,0.8714067,-3.0062907,5.5621576,-5.570989,-2.9176593
2896,2896,151,30.6,125,0,05_21_02:46:15,5.0,-577.7023,114.026024,6.9602385,14.521425,8.106398,2.491807,-5.269759,12.6029,1.2124181,2.4187624,-0.66166615,-2.521007,-4.8770685,3.0728922,-7.475504,0.7104233
2897,2897,154,36.5,128,0,05_21_02:46:15,5.1,-574.0204,118.575096,6.987461,13.999238,8.534673,9.926468,3.1043034,10.158476,-2.8396778,7.0340176,3.55191,-0.35647094,0.33570448,8.639306,-1.8751405,0.47793388
2898,2898,157,53.4,131,0,05_21_02:46:15,5.2,-571.0025,113.50652,7.7065735,19.507326,10.886713,5.877759,-1.999923,13.6533375,-2.755176,-0.34686506,0.97070146,-0.9864316,3.7734857,6.379734,-5.1646214,0.15818685
2899,2899,160,56.0,133,0,05_21_02:46:15,5.3,-566.25336,112.441986,4.74619,17.063953,9.942657,2.8001032,-4.177387,10.633643,-1.8264737,7.3642406,5.1270056,3.9965696,1.3976551,6.017742,-6.350049,0.47964096
2900,2900,163,40.1,136,0,05_21_02:46:15,5.4,-574.239,116.31125,5.795296,10.762341,7.7469716,8.742112,4.7289762,11.944286,1.6153781,4.5492916,-4.6964293,3.7625632,2.0350142,6.155358,-3.239329,2.7811625
2901,2901,166,279.5,138,1,05_21_02:46:15,5.5,-475.49228,91.1761,-20.890034,27.70203,-4.0732574,1.2852054,2.4628732,13.114531,-12.486553,-5.3575907,5.0201225,11.012903,-7.168439,-0.78165126,-14.723898,8.894287
2902,2902,169,217.7,141,1,05_21_02:46:15,5.6,-512.48773,85.067795,-17.960299,38.396667,0.60398185,-4.861022,6.927198,11.382179,-9.890633,0.118484974,4.6417346,11.092882,-3.4909909,8.2693205,-14.482862,7.0148134
2903,2903,172,369.6,143,1,05_21_02:46:15,5.7,-528.28107,111.343834,-7.539549,25.941914,4.298166,5.416463,7.370677,4.3384852,-15.185234,-0.5437907,0.119903564,-2.3688786,-8.235777,3.8100247,-12.444114,5.336838
2904,2904,175,380.0,146,1,05_21_02:46:15,5.8,-565.8719,112.65753,5.7637854,17.056522,7.5173655,2.3243642,1.8638408,10.655476,-4.2649527,2.2834141,6.526349,3.1556273,-1.7098662,2.4871545,-2.6323407,6.8264084
2905,2905,178,396.1,148,1,05_21_02:46:15,5.9,-256.47446,117.29681,-11.051296,0.26372898,-0.6798396,-1.5485032,-22.807579,-0.8482829,-12.456228,7.560858,-8.126723,-0.3078486,-2.127541,2.5228918,-7.9591007,-1.6052957
2906,2906,4,19.9,3,0,05_21_02:46:45,0.1,-561.0894,116.32359,-0.033807307,14.3359585,12.997001,8.662127,1.5897408,8.544975,-4.777235,-6.018014,-7.9331174,0.39900255,-8.9267235,-3.4776506,-4.989058,0.0016123056
2907,2907,7,45.9,5,0,05_21_02:46:45,0.2,-561.93854,117.7803,-2.4986558,17.457912,5.376458,6.2083464,4.8494434,3.8635511,-5.7695665,-2.0876856,-5.5709114,-8.398009,-12.26737,-3.2215786,-8.13665,-2.4635956
2908,2908,10,25.1,8,0,05_21_02:46:45,0.3,-564.8656,109.94879,-1.5362222,15.750106,10.748786,9.261608,7.236142,11.266186,-4.634968,-2.4480102,-2.9798772,-1.4164387,-13.839724,-5.1311445,-2.1480086,4.234564
2909,2909,13,10.4,10,0,05_21_02:46:45,0.4,-559.0147,112.07708,-6.401037,17.060097,8.476204,5.7483964,-0.7210476,6.4656115,-2.4010718,0.9183128,-2.610933,-5.6277614,-12.631481,-10.604258,-13.581642,-1.6469452
2910,2910,16,24.4,13,0,05_21_02:46:45,0.5,-557.1268,112.72998,-4.441928,15.822451,5.430563,5.3642507,2.175107,6.1978827,-5.2248774,-1.0601153,-5.26428,-2.1824915,-9.471315,-5.7644863,-9.449387,-3.5685165
2911,2911,19,21.7,16,0,05_21_02:46:45,0.6,-556.6081,116.91696,-2.3795562,12.8731985,1.2837101,4.1661916,4.143494,5.360805,-2.4437797,1.9435558,0.80627203,5.6336384,-2.8917265,4.4380164,0.9860648,2.1479776
2912,2912,22,19.9,18,0,05_21_02:46:45,0.7,-551.48883,118.42479,-2.2087731,15.650631,4.8672028,8.446144,2.4318464,2.5339196,-3.0726557,1.6616545,2.577548,1.0753102,-9.13052,-1.8445427,-10.581877,-5.183988
2913,2913,24,28.2,20,0,05_21_02:46:45,0.8,-556.97736,117.86359,2.2597065,20.007969,7.378448,9.286617,0.68595266,-0.4721433,-10.357453,-1.9628133,2.3801541,6.1764555,0.97156227,-0.6536217,-8.07395,-1.3457161
2914,2914,28,36.0,23,0,05_21_02:46:45,0.9,-558.40936,113.64714,2.415822,15.347364,0.6479683,11.717102,11.793039,3.849245,-8.239375,1.8131306,2.2363892,4.3805966,-8.169559,-1.5663745,-6.7771444,-2.2490873
2915,2915,31,21.7,25,0,05_21_02:46:45,1.0,-560.8704,112.39018,3.3289757,13.123697,4.432466,9.105422,6.2643547,8.741441,-5.1388235,0.84564936,1.405105,1.3592836,-11.456541,3.976985,-4.3941407,0.646428
2916,2916,34,10.4,28,0,05_21_02:46:45,1.1,-549.6649,118.05906,1.1386547,14.727802,7.14921,12.00085,3.3887897,6.8213973,-2.0393531,4.6608076,1.369701,-1.6958916,-8.401807,-4.330951,-4.3107285,7.479622
2917,2917,37,34.5,31,0,05_21_02:46:45,1.2,-560.6036,112.39041,1.9124193,17.892181,4.9628525,7.50212,1.226061,4.100382,-6.532767,-0.44915748,-0.616857,3.8761182,-5.227554,-4.1335382,-6.5084186,5.8646803
2918,2918,40,29.4,33,0,05_21_02:46:45,1.3,-556.99084,114.92352,-0.14872791,12.896795,8.95879,10.034902,2.4091954,5.6759367,-4.24822,3.1044784,0.6672436,-3.0535812,-5.4263344,1.422764,-6.3927393,-1.5688607
2919,2919,42,34.2,36,0,05_21_02:46:45,1.4,-555.18036,117.58855,-1.8011422,15.189002,9.750643,12.064358,2.6696303,10.030775,0.67330015,2.9876668,-5.5482163,-0.5272586,-0.6896965,1.2116474,-2.5267463,2.7878616
2920,2920,46,20.8,38,0,05_21_02:46:45,1.5,-557.54816,114.59481,-0.81469333,14.142645,8.121991,12.592173,0.7198606,8.322008,-4.4644227,2.475952,-0.49945772,-1.3321751,-5.1251307,-1.2594719,-8.297703,1.3210602
2921,2921,49,47.1,40,0,05_21_02:46:45,1.6,-558.007,115.3584,3.3927908,16.881264,6.736369,9.62229,1.2593426,10.097485,-3.7003114,0.51305115,-1.3549738,4.998094,-9.252886,-5.648244,-6.7482696,0.21748269
2922,2922,52,46.1,43,0,05_21_02:46:45,1.7,-555.00665,116.13582,-2.8534381,13.015027,9.316822,7.719058,1.2204373,11.675949,-0.54636484,6.0489225,-1.2924013,-3.397328,-9.060077,-2.892406,-10.642399,-5.2681646
2923,2923,55,15.9,45,0,05_21_02:46:45,1.8,-554.4657,117.88338,-2.9033804,12.386054,10.083353,7.8149886,1.5807955,13.1747055,-3.6441975,1.0928187,-1.447792,2.0973158,-5.190689,1.4396752,-7.7821474,-2.8201132
2924,2924,58,17.5,48,0,05_21_02:46:45,1.9,-551.5305,122.48865,-1.2436938,12.65103,6.0965605,5.883377,4.824833,11.721287,-1.2582841,2.043799,-3.4025369,-7.345355,-9.513478,2.0747852,-6.2335057,1.1294922
2925,2925,61,68.4,50,0,05_21_02:46:45,2.0,-551.7078,119.91728,2.1451542,14.090115,1.9208326,-1.1334951,1.0772218,8.356686,-4.069624,-3.958571,-4.957309,-1.3377391,-5.504012,4.2298346,-3.7847426,-2.7220933
2926,2926,64,64.3,53,0,05_21_02:46:45,2.1,-560.6238,118.16618,1.692085,18.55992,9.811255,5.321579,1.4911613,14.208723,-0.972089,-0.6384516,-0.9583446,1.8805871,-2.5037272,3.4333434,-7.3669567,-5.1806564
2927,2927,67,18.0,55,0,05_21_02:46:45,2.2,-555.80505,117.1873,2.8514729,18.057756,8.705017,6.9186974,2.2965941,9.359923,-2.0292141,-1.8341573,-4.07216,-3.3150716,-7.5310316,4.9048204,-3.627374,-1.0195751
2928,2928,70,50.1,58,0,05_21_02:46:45,2.3,-556.2467,120.67657,4.7648735,14.568928,7.646167,5.0447454,2.1397989,12.216371,-2.9729745,0.87002736,-1.3910197,-1.6415246,-0.36915058,6.0647907,-5.251293,4.410493
2929,2929,73,14.1,60,0,05_21_02:46:45,2.4,-555.69763,117.97891,3.6609387,15.252199,6.445089,9.917444,-1.6476412,6.260401,-1.3661485,0.307119,-0.44698513,1.7255077,-5.42377,2.5065758,-11.012865,-2.1334078
2930,2930,75,46.1,63,0,05_21_02:46:45,2.5,-556.1005,118.18118,1.4958134,12.4360485,4.6539116,7.19009,0.753898,12.918632,-6.140485,-1.4964278,-5.267823,-0.7882374,-5.004279,4.4372253,-8.127369,0.57184255
2931,2931,79,39.4,65,0,05_21_02:46:45,2.6,-554.9295,121.03902,5.3867536,10.412809,2.6932523,2.323207,-2.5950074,8.363444,-5.9268436,-2.0403335,-4.2801633,-2.7076297,-5.27726,6.3240337,-1.6348513,-0.72694653
2932,2932,81,17.5,68,0,05_21_02:46:45,2.7,-562.9099,115.1561,2.7045338,12.390251,4.6401157,-1.6829808,-1.3191783,9.15493,-6.1861105,1.77949,-1.8810749,-4.221274,-11.769117,0.010550931,-4.9304943,-1.565171
2933,2933,85,43.7,70,0,05_21_02:46:45,2.8,-558.1466,117.78955,5.2590218,20.074066,7.5710974,-1.0562236,-0.683326,12.580528,-0.6338063,1.0103971,-0.6592101,-0.98392737,-8.8136635,7.3805313,1.3910977,2.109439
2934,2934,87,21.2,73,0,05_21_02:46:45,2.9,-558.6126,119.160286,1.1177216,15.010084,9.6531105,1.3456703,-3.9002934,5.7230635,-4.298835,5.9184895,0.5906192,-0.3314836,-9.954562,4.9352975,-5.4484024,2.5099807
2935,2935,91,74.5,76,0,05_21_02:46:45,3.0,-559.32477,113.11578,-3.5525563,11.347146,3.3824239,6.770218,4.940011,14.398897,-1.1416576,3.1050243,-0.49577472,2.0318928,-9.223709,4.3143415,-3.1983674,-0.4459401
2936,2936,94,45.2,78,0,05_21_02:46:45,3.1,-564.5528,116.0695,8.349096,16.613194,7.077855,2.8814955,-3.5118546,9.590076,-8.344101,-1.8895139,-0.21152794,1.3370303,-9.04512,-0.35910046,-9.521646,-1.6991053
2937,2937,96,38.2,80,0,05_21_02:46:45,3.2,-560.2791,119.26897,2.9968991,14.523357,10.709734,2.3302407,-0.9490731,7.9344816,-6.4641943,-2.0083737,-1.6215565,-1.9789298,-2.9406877,5.2702937,-2.4042044,-0.1531086
2938,2938,100,27.9,83,0,05_21_02:46:45,3.3,-562.9145,114.259056,6.0599265,17.165462,7.093631,5.2672787,1.4575384,9.721346,-5.1804357,-5.183896,-4.0827794,-0.4643464,-6.2904854,1.6258271,-5.885042,-1.014527
2939,2939,103,43.7,85,0,05_21_02:46:45,3.4,-567.17694,112.905075,1.0595852,15.988169,9.259127,4.45691,-1.7508091,10.3940525,-0.26803997,-1.3239233,-3.6674957,-1.6681057,-8.424008,2.0579832,1.0810829,5.0167065
2940,2940,105,42.0,88,0,05_21_02:46:45,3.5,-566.5344,113.40736,2.1753397,11.725592,2.5913036,2.3610535,4.6584196,11.214308,1.3796844,5.6234827,-4.2444553,-4.050626,-7.2501183,5.0072207,-8.784831,-4.0587554
2941,2941,109,57.3,90,0,05_21_02:46:45,3.6,-572.4984,114.43354,9.892582,18.368982,5.2698517,-0.59369737,0.59321797,9.310566,-7.2963057,-3.4675765,-2.7352216,-0.4636047,-5.620513,4.601492,-1.7041659,1.2819543
2942,2942,112,25.5,93,0,05_21_02:46:45,3.7,-565.60895,111.66264,2.437862,15.82082,8.138384,4.8768005,-2.908115,10.240267,2.663927,4.393222,-0.34265876,2.2099068,-5.115947,5.400713,-1.4929756,2.3896189
2943,2943,114,58.5,95,0,05_21_02:46:45,3.8,-560.03217,114.85101,2.16129,13.917377,6.2642612,7.4452043,6.503131,10.9139805,-10.339503,-2.5869703,-0.11085008,-0.53595567,-0.8340568,0.6108947,-7.7388783,1.1146578
2944,2944,118,30.9,98,0,05_21_02:46:45,3.9,-570.6964,111.22713,7.0634785,19.07149,6.049304,11.458082,3.1579816,10.088221,-4.3830442,0.4630326,0.8620637,3.4813976,-3.53939,4.6864834,0.06269747,4.2153587
2945,2945,121,42.7,100,0,05_21_02:46:45,4.0,-562.7218,112.56343,2.8090549,14.748235,8.428153,8.0907345,3.24685,9.23457,-5.2516117,2.687677,5.0796905,9.261637,-0.988225,8.213623,-1.4489219,-0.53000236
2946,2946,124,42.0,103,0,05_21_02:46:45,4.1,-564.00165,117.349106,12.666519,21.431423,11.699965,11.857256,0.98880506,9.385366,-3.8906896,-0.50183475,1.8524941,-0.72699654,-7.167329,4.9794073,-3.351456,6.128791
2947,2947,127,36.8,105,0,05_21_02:46:45,4.2,-567.21094,111.72932,6.4291058,20.028236,6.6480036,3.4788988,-0.16893037,11.303626,-3.6376832,0.84432006,0.5928588,2.2503924,-5.657017,1.3755922,-4.740188,-2.087379
2948,2948,130,27.9,108,0,05_21_02:46:45,4.3,-568.473,111.64299,8.734619,15.335018,4.1722436,7.188306,2.4565427,7.5030017,-1.5474811,5.5129905,8.588587,5.3938985,-0.47243512,2.749814,-6.3775077,-1.0437607
2949,2949,132,55.5,111,0,05_21_02:46:45,4.4,-564.31323,115.826515,8.312302,15.277547,4.0744815,9.558471,1.4265171,10.718199,0.20116836,3.539576,-0.10629051,-0.4127859,-9.318394,0.0063310415,-0.00032238662,5.285075
2950,2950,136,26.2,113,0,05_21_02:46:45,4.5,-559.6454,120.44829,8.389999,18.59784,6.7069817,8.470901,5.430502,7.473027,-5.310257,-0.8788713,-4.2330637,-1.145391,-1.047952,1.2948035,-8.658148,-2.9385602
2951,2951,139,48.2,115,0,05_21_02:46:45,4.6,-565.8166,121.10597,6.982395,12.678861,6.926925,6.918564,1.0986487,5.1169796,-9.339409,-1.8451735,3.6610093,2.4505887,-2.6480064,3.8143687,-8.47458,-1.3688183
2952,2952,142,78.9,118,0,05_21_02:46:45,4.7,-561.9538,116.93254,5.9341736,17.020077,4.61538,3.8903239,3.765448,14.934923,1.2908086,2.8673196,-6.0126133,-1.4001989,-3.0223508,9.383055,-2.8273196,3.0427046
2953,2953,144,73.4,120,0,05_21_02:46:45,4.8,-560.5062,122.35089,10.381836,20.478752,4.8354783,4.0826645,2.2657244,9.466973,-4.661004,0.4920357,-0.05153936,1.4246603,-5.4425564,8.589819,2.6616914,2.3545682
2954,2954,147,60.2,123,0,05_21_02:46:45,4.9,-564.6068,119.146515,9.028393,18.777418,5.793265,2.338833,0.67341024,10.947591,-0.02982825,-0.07383323,-1.0798326,-1.4319272,-8.017211,0.18182409,-5.574657,3.017928
2955,2955,150,38.0,125,0,05_21_02:46:45,5.0,-567.5065,109.079094,2.474881,17.681713,6.4752254,4.754731,-1.951849,8.375276,-7.961311,1.2862062,3.3624723,-1.3438374,-13.407445,2.817605,-4.347781,1.3734635
2956,2956,154,53.9,128,0,05_21_02:46:45,5.1,-566.0411,118.74762,8.806309,11.95207,1.511611,5.1876907,4.475422,13.042225,-4.964515,-0.017825365,-1.907461,4.754436,-3.4409564,4.3095083,-5.120425,-1.6580223
2957,2957,157,35.3,130,0,05_21_02:46:45,5.2,-564.2011,117.14954,7.037347,15.120052,7.1432724,6.842478,3.5951867,13.118273,0.03311479,4.441367,0.536404,3.0075552,-5.984256,5.295821,-2.0698175,1.290013
2958,2958,159,21.2,133,0,05_21_02:46:45,5.3,-567.47034,113.918015,1.7460283,20.727165,6.7344275,6.797886,-1.671299,9.098515,-0.2719783,5.153266,5.870219,3.7279487,-3.3340273,1.9709361,-10.401859,-2.3764238
2959,2959,162,66.5,135,0,05_21_02:46:45,5.4,-567.66595,117.667656,4.2704067,13.28434,4.7911606,6.576367,-2.609717,12.159775,-2.3680568,0.2454853,1.1209469,-1.650159,-5.205533,5.0713573,-1.8516386,1.5689285
2960,2960,165,252.7,138,1,05_21_02:46:45,5.5,-527.17004,121.84088,-9.9454975,12.082755,2.2511337,5.323703,8.00646,23.018997,-4.9034076,-1.5707651,8.799921,6.764909,-3.0799937,-2.5249074,-12.894307,10.3812065
2961,2961,168,348.7,140,1,05_21_02:46:45,5.6,-476.41162,64.06874,-21.024296,37.59855,-0.42008206,11.72633,14.323356,4.1461334,-6.847182,6.055029,6.21068,9.531645,-1.9926703,11.584625,-8.523207,13.658559
2962,2962,171,369.1,143,1,05_21_02:46:45,5.7,-540.30884,103.48052,-7.3045664,27.283577,3.3313775,15.290295,9.1734085,8.2056465,-4.4893675,3.3097057,4.2134132,9.141542,-0.55185694,1.9059114,-9.848812,9.5721245
2963,2963,174,350.5,145,1,05_21_02:46:45,5.8,-536.07153,100.847595,-9.253697,30.583431,5.4705753,14.227449,5.2442493,6.281701,-3.068035,6.936158,8.030201,11.556104,-0.06821898,7.2468104,-5.5552645,8.535016
2964,2964,177,350.0,148,1,05_21_02:46:45,5.9,-259.79758,121.64407,-7.39021,0.45361382,0.09139347,3.6694643,-9.010669,3.204317,-21.067095,1.8769028,-9.384558,8.357923,-1.5464563,4.4617734,-11.375132,6.640914
2965,2965,4,57.1,3,0,05_21_02:47:14,0.1,-487.58688,121.16165,11.698826,25.418068,12.135073,0.06785205,-4.9671483,2.3695328,-1.0705072,4.495404,0.34678584,0.74745613,-7.013213,-3.3961139,-6.267478,0.06943509
2966,2966,7,47.5,6,0,05_21_02:47:14,0.2,-482.8187,112.841286,-2.7849736,13.969265,7.11094,1.5437412,-5.16561,5.3486605,-1.3271598,6.4663377,1.7209352,0.90722317,-11.5640335,-3.3767824,-6.6295385,-0.7134983
2967,2967,10,47.1,8,0,05_21_02:47:14,0.3,-480.16257,115.14442,-5.0024357,7.574812,2.7715638,1.2857763,-0.12962997,9.207285,4.2849073,0.45741075,-4.3197694,-0.20758612,-5.0805054,4.530695,-5.6689835,5.8357835
2968,2968,13,52.0,11,0,05_21_02:47:14,0.4,-482.66818,115.9642,-1.1895099,10.4958515,-1.3152511,4.579133,-1.1142681,8.503111,-0.53771305,5.8107386,1.6392628,3.703179,-7.1465883,-0.28392458,-5.0323954,2.219461
2969,2969,16,51.1,13,0,05_21_02:47:14,0.5,-481.66495,117.56414,-0.99623406,14.19619,4.2479954,8.3289,2.205287,4.199465,-2.1677709,0.0150702,-3.7284272,-2.2276773,-6.2804646,1.8962886,-7.6964874,0.7311197
2970,2970,19,53.9,16,0,05_21_02:47:14,0.6,-478.3513,118.89111,3.9595308,17.330969,7.4513845,4.2996683,-1.6162058,3.2654865,-4.184868,4.7571497,-0.0022091866,-1.1219418,-4.725131,3.3292375,-9.697508,-3.2473407
2971,2971,22,17.5,18,0,05_21_02:47:14,0.7,-480.08813,120.49484,-0.5072466,14.17697,6.5607743,3.8140383,-3.1699376,6.387749,-2.3175156,2.1614451,3.779191,5.6872354,0.5807745,6.504742,-7.0478444,-0.5227345
2972,2972,25,25.1,21,0,05_21_02:47:14,0.8,-476.58093,119.3069,-1.6974343,15.683964,9.408957,9.133367,-3.1739213,0.8071481,-1.9319631,4.813055,-0.68028533,2.4872744,-9.643955,-0.09805852,-3.590864,5.006162
2973,2973,28,65.1,23,0,05_21_02:47:14,0.9,-471.1004,122.63468,5.0670395,16.34576,3.6807234,6.709325,-0.16199113,-0.73534673,-5.276903,1.9118161,-1.636424,0.8643061,-8.229097,1.4520788,-0.08726698,6.7867584
2974,2974,31,57.9,26,0,05_21_02:47:14,1.0,-475.33987,113.59903,0.20529902,14.569178,2.683643,6.469494,2.714305,5.281931,-0.91344225,4.7337604,0.24370733,-0.35889852,-4.9381337,-1.4955726,-7.661294,4.749899
2975,2975,34,69.7,28,0,05_21_02:47:14,1.1,-474.25876,114.0833,-3.070761,14.323801,3.3504062,9.746112,4.9381056,4.1029177,-1.8446451,3.5268106,0.21399784,-1.1550487,-7.015176,0.15916863,-7.432278,4.1270056
2976,2976,37,103.4,31,0,05_21_02:47:14,1.2,-475.56076,116.79884,1.9089024,19.735716,5.1625404,8.214477,0.16669664,11.273266,0.1065523,1.7888987,-6.8406577,-3.738339,-5.6521344,4.882709,0.3058465,5.586069
2977,2977,40,55.9,33,0,05_21_02:47:14,1.3,-475.31766,118.615845,-1.0969877,16.781033,1.2157454,7.123172,-2.1054146,4.0366592,-6.7333045,3.3798862,-2.2703824,0.66495556,-7.8910465,-2.322408,-9.902884,1.325459
2978,2978,43,96.3,36,0,05_21_02:47:14,1.4,-476.90106,113.18279,3.8200457,19.895523,6.4247627,12.3579445,2.1094284,5.0767508,-2.381097,-1.4402331,-2.2210913,0.20631057,-6.095628,5.760927,-2.016751,2.146447
2979,2979,46,87.1,38,0,05_21_02:47:14,1.5,-473.0319,111.33182,-0.36042023,19.304733,4.2239695,8.01202,5.179777,10.887133,-3.1839306,2.9780753,-5.287557,-5.9075117,-15.471994,-3.5962126,-9.377771,-1.1441014
2980,2980,49,61.0,41,0,05_21_02:47:14,1.6,-483.05078,112.25433,0.8710073,20.189222,8.26886,7.361561,1.9796485,5.900197,-2.0207272,3.9400651,-0.8013302,-0.92407095,-7.454999,-0.23743904,-4.793867,3.6437132
2981,2981,52,69.8,43,0,05_21_02:47:14,1.7,-475.73682,115.434975,0.49639726,14.870207,4.4975033,9.322266,2.3960295,8.171624,-2.9932313,-3.2398295,-4.6344047,5.4494867,1.0795516,3.01442,-4.671888,2.1964653
