,id,cur_depth_id,cur_hand_weight,cur_hand_id,label,data_dir,now_timegap,mfcc00,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15
3357,3357,84,730.0,70,0,05_22_00:26:54,2.8,-469.53958,96.92673,-11.371576,29.416134,17.183516,10.380589,5.045143,15.356475,4.8186607,8.515813,-3.8990436,-0.8092679,-1.3091466,6.5296345,-4.863615,-1.2637317
3358,3358,87,581.9,73,0,05_22_00:26:54,2.9,-452.26184,84.69183,-15.054571,39.76774,19.777395,-4.878938,-0.026761174,15.002659,9.216596,17.785341,1.3783749,6.7709546,0.4580741,3.524094,-5.4451785,2.6185398
3359,3359,90,457.6,75,0,05_22_00:26:54,3.0,-434.4641,94.41904,-20.850945,38.705605,16.733742,0.29034185,5.2746634,21.197971,1.441551,3.1776242,11.8730545,18.444359,-11.99732,-5.8822246,7.059785,2.3937614
3360,3360,93,241.8,78,0,05_22_00:26:54,3.1,-446.05136,88.81448,-13.659702,33.26285,17.088243,8.629707,7.184513,11.969329,-3.841028,12.455816,19.049765,12.476635,-2.1481597,8.275113,-0.24379486,-1.2836038
3361,3361,96,108.3,80,0,05_22_00:26:54,3.2,-431.08344,89.193504,-22.219742,39.373924,18.982405,8.533039,8.644957,15.39399,-1.6751165,23.253551,4.2840242,-7.5878882,-7.735281,-1.6065564,-2.6750813,13.303909
3362,3362,99,64.4,83,0,05_22_00:26:54,3.3,-459.04745,95.54108,-2.6564975,32.00997,16.072899,13.478437,5.5733643,5.212505,7.918109,20.92368,-5.123293,0.17506635,5.623808,11.237406,-4.784871,9.763618
3363,3363,102,210.2,85,0,05_22_00:26:54,3.4,-437.78943,95.181915,-17.70937,28.225918,13.969185,0.9948793,8.051334,14.516069,4.0305033,18.368198,-4.3206105,-1.6485927,3.498152,5.3885174,-7.390441,16.440342
3364,3364,105,106.9,88,0,05_22_00:26:54,3.5,-436.42917,86.56523,-22.50174,39.245506,14.127455,1.6248373,-0.796469,12.4399,1.9282051,20.906763,7.1732483,-10.449294,-6.477493,-1.5533506,-2.243226,13.788066
3365,3365,108,170.0,90,0,05_22_00:26:54,3.6,-454.36884,98.41641,-22.530918,31.359907,12.539973,0.07655203,5.1359596,9.8274,-3.444879,17.144825,8.363009,7.53189,1.8326768,2.8555002,-10.623384,8.10951
3366,3366,111,126.9,93,0,05_22_00:26:54,3.7,-458.84818,90.21044,-25.01213,40.675144,24.811222,6.566641,4.8008776,12.483811,-4.9818983,0.39621955,8.942603,2.6023967,-12.957043,-4.940372,-0.6763984,11.104582
3367,3367,114,203.4,95,0,05_22_00:26:54,3.8,-457.80786,82.56915,-28.211939,43.098675,18.490658,7.0901136,8.402353,9.513094,-10.528334,4.0821137,11.582312,3.8079672,-11.888855,-6.109029,-1.9300292,11.42931
3368,3368,117,65.5,98,0,05_22_00:26:54,3.9,-445.3642,78.60974,-35.59784,42.607048,15.883738,4.6590366,-6.622664,8.331148,-10.647213,-0.4675126,11.000128,8.604466,-7.957035,-5.8112926,1.1879317,14.635239
3369,3369,120,82.1,100,0,05_22_00:26:54,4.0,-453.5312,83.278534,-30.9361,40.71511,28.283632,3.4924464,0.100652695,13.332571,-8.074636,10.776864,8.425966,-0.86253846,-17.50901,-2.0481687,2.7736363,5.112644
3370,3370,123,114.4,103,0,05_22_00:26:54,4.1,-450.98663,74.35719,-28.92234,39.523655,19.821508,6.811298,-5.0017934,16.315922,-2.1682138,4.882014,3.1194308,4.40403,-4.9210434,-1.3019886,-1.877513,0.83622587
3371,3371,126,209.3,105,0,05_22_00:26:54,4.2,-450.79083,67.1622,-31.396877,34.714905,16.875599,5.3934903,-2.747095,14.611067,-0.23009774,-3.8896503,-2.1598964,10.32267,-11.122264,-1.5190585,1.4245548,3.5365498
3372,3372,129,30.0,108,0,05_22_00:26:54,4.3,-437.49268,84.788315,-40.127777,36.203423,24.935436,5.421748,-2.9474926,14.3099575,2.0429034,4.0944276,0.064525515,9.307198,-3.0615826,-4.304151,-7.0773993,8.127163
3373,3373,132,187.5,110,0,05_22_00:26:54,4.4,-437.11948,79.34682,-42.3637,36.116756,21.53939,1.5595322,2.3773966,21.762516,-1.885499,-0.88072944,8.959207,10.993399,-18.553999,-0.36764687,13.69566,10.537205
3374,3374,135,103.2,113,0,05_22_00:26:54,4.5,-444.158,72.28561,-32.12205,38.527756,26.715328,-7.7674923,7.9392085,19.957104,-2.8891616,8.376258,12.611431,3.4676588,-16.64585,-3.2601335,11.755616,0.9283222
3375,3375,138,216.4,115,0,05_22_00:26:54,4.6,-443.93073,85.543884,-31.201641,37.097267,11.149879,2.416944,7.2972975,5.4767103,-7.94386,3.3908033,4.999822,10.608397,-11.7004,4.382037,7.291307,2.0942485
3376,3376,141,323.4,118,0,05_22_00:26:54,4.7,-455.15848,84.61305,-31.926636,41.966347,12.925043,-0.13652736,-1.6332433,5.635373,-0.96509016,15.771003,7.166392,6.316761,-10.558975,3.635036,6.036174,-2.140243
3377,3377,144,282.7,120,0,05_22_00:26:54,4.8,-444.30203,86.54008,-38.159145,36.790203,11.011194,-5.094696,0.03816533,14.040888,-8.807369,7.73524,9.559294,4.324512,-8.876495,4.5641894,2.3352377,0.18607557
3378,3378,147,153.7,123,0,05_22_00:26:54,4.9,-435.22345,79.12146,-36.226707,34.78031,12.530527,0.16515845,-1.388993,12.943705,-10.659909,14.3428135,18.254656,4.620427,-10.107758,-7.588003,-4.021454,0.9981947
3379,3379,150,72.3,125,0,05_22_00:26:54,5.0,-459.5317,81.23338,-28.608524,43.23474,21.494162,-7.223152,-2.3445554,17.550611,-6.3674393,-1.8934383,3.9840398,-2.229151,-8.642595,0.42832524,1.5140059,1.5230573
3380,3380,153,120.9,128,0,05_22_00:26:54,5.1,-453.58923,80.22048,-35.386093,40.127495,29.525747,-2.1262631,-1.9474453,15.429235,-2.2042477,1.3663847,10.073408,2.4944239,-10.36078,2.2880542,4.610448,2.1230621
3381,3381,156,86.0,130,0,05_22_00:26:54,5.2,-442.3236,91.18971,-30.799482,34.229553,20.782362,3.2351842,1.5862825,6.760602,-7.871749,6.85137,13.153833,2.6705232,-18.16914,-2.5635478,5.317075,7.1984
3382,3382,159,132.1,133,0,05_22_00:26:54,5.3,-434.58786,91.386246,-37.256336,34.43694,13.715867,-1.4387753,-1.3647256,12.629131,-7.1296034,2.0567992,19.65631,5.3050594,-9.581308,6.203041,-6.9687533,-0.17095256
3383,3383,162,92.5,135,0,05_22_00:26:54,5.4,-459.2491,87.221794,-33.57547,42.907448,24.863384,-5.6230316,-5.590664,7.976042,-13.718058,-1.240546,13.579602,5.732181,-11.487841,7.3749657,9.383873,4.108919
3384,3384,165,322.4,138,1,05_22_00:26:54,5.5,-405.23566,70.41258,-25.193466,37.798622,1.2928458,0.35452533,6.148538,6.9784822,-6.909076,3.7629962,10.233627,5.6660175,-13.092902,2.1127148,-13.926507,-0.12963511
3385,3385,168,371.1,140,1,05_22_00:26:54,5.6,-436.8234,81.87126,-32.533268,35.250187,8.6248455,-9.905607,4.117238,14.898154,-4.5316634,8.038477,14.131584,10.610678,-9.864964,-1.0116038,-9.899636,-3.1762428
3386,3386,171,397.9,143,1,05_22_00:26:54,5.7,-450.78363,89.67619,-24.711952,32.828957,5.268976,-9.282007,-0.0276258,7.4371796,-6.748408,9.246724,20.436895,9.568531,-6.583497,1.8846134,-11.087986,2.3190196
3387,3387,174,475.5,145,1,05_22_00:26:54,5.8,-433.77957,112.04668,-26.377325,29.661568,1.2583342,-10.001708,8.270796,14.301413,-3.2822976,7.112671,4.8566933,-0.0975326,-8.7560215,6.763942,-1.0504527,0.09576625
3388,3388,177,338.3,148,1,05_22_00:26:54,5.9,-304.25922,112.955124,-9.790427,12.079084,-0.50840855,-3.7288013,-2.5076132,15.906485,-6.7104254,2.3487153,-1.3211555,-0.5307798,-4.7891207,6.3475485,-3.970886,3.0690026
3389,3389,4,128.1,3,0,05_22_00:27:24,0.1,-479.08633,79.67381,-37.70626,43.403687,26.907475,-2.5187454,-3.4131951,17.785057,7.116122,-0.82650197,-7.778166,7.981903,17.03674,-3.0098178,-3.154395,-0.39715028
3390,3390,7,137.4,5,0,05_22_00:27:24,0.2,-509.21097,91.4639,-17.454865,42.6609,27.786694,5.9056816,0.6772843,14.795257,2.738017,5.2898455,-6.6534157,8.93709,5.280964,0.026774108,-6.7705517,-1.8212862
3391,3391,10,514.2,8,0,05_22_00:27:24,0.3,-496.09866,96.42055,-35.187164,31.93102,24.731058,11.790842,4.6598043,11.731146,7.0577354,16.092516,1.5264288,4.636145,-6.6447263,-11.273382,-3.5597627,3.1294699
3392,3392,13,739.8,10,0,05_22_00:27:24,0.4,-468.9033,76.13434,-46.841644,42.418648,33.23543,4.410921,-4.2350197,15.162062,7.67152,7.2796,-6.9126186,0.6905644,6.3619804,-5.5842915,3.9863205,5.6776285
3393,3393,16,409.9,13,0,05_22_00:27:24,0.5,-491.77524,103.78587,-29.578854,36.1808,15.989193,-4.2855673,5.300461,10.832118,-0.24109395,9.229633,0.0072130915,-8.445842,5.8531737,10.105225,7.2256765,7.8700423
3394,3394,19,129.7,15,0,05_22_00:27:24,0.6,-480.1508,92.59973,-33.46934,38.585632,17.171997,3.7521122,3.3629951,17.515926,10.40423,13.494829,-0.4767003,0.35106277,6.6399,9.868449,2.342436,7.33473
3395,3395,22,340.3,18,0,05_22_00:27:24,0.7,-502.00922,99.25159,-20.73224,36.93215,15.518871,6.2949123,0.019085623,4.494159,-0.12450673,10.461597,-2.5246108,-7.634247,-4.4749346,3.8304849,-0.6301829,10.456754
3396,3396,25,277.4,20,0,05_22_00:27:24,0.8,-501.1106,118.523026,-27.557138,22.146404,3.7697978,2.126874,0.93853885,12.643523,-3.0721726,9.040443,14.121701,0.35174912,-6.6906767,9.399967,-3.958849,7.8681526
3397,3397,28,348.3,23,0,05_22_00:27:24,0.9,-518.93823,94.98692,-21.38768,38.328373,19.68214,2.6253676,5.555016,17.800884,-5.4974566,10.003357,17.743063,3.512396,-6.176806,6.6656127,1.1414258,1.7908285
3398,3398,31,77.0,25,0,05_22_00:27:24,1.0,-522.13464,93.65228,-22.043442,42.446785,18.274775,10.725135,-0.38962373,22.063902,-10.85274,-5.967147,11.38255,4.2451916,-1.5139489,-6.350506,-5.84991,7.6160183
3399,3399,34,84.7,28,0,05_22_00:27:24,1.1,-523.8797,97.72864,-30.114296,40.27108,19.55281,2.4896426,4.988496,28.672369,-1.4421763,-6.1154356,-0.4123764,10.245432,0.6886643,-7.1050878,-1.7514204,11.535666
3400,3400,37,119.4,30,0,05_22_00:27:24,1.2,-505.61685,113.49216,-37.47679,34.422806,15.88871,-9.369938,-4.093114,15.316957,-0.50389916,7.679427,3.6641617,8.667916,6.741748,-6.080433,-16.723633,15.95277
3401,3401,40,273.1,33,0,05_22_00:27:24,1.3,-526.06537,117.12929,-25.786167,25.952461,12.22003,-4.054138,-4.007384,13.226561,6.6024942,9.694231,-1.7376661,6.4592767,1.6609703,8.821877,-5.8125763,-4.0818133
3402,3402,43,399.4,35,0,05_22_00:27:24,1.4,-519.91516,101.0836,-32.25663,45.703896,30.183739,2.2644083,-0.79728454,26.34629,4.8753204,-4.8239007,-2.7888312,7.975438,7.525366,3.1806045,-5.9234695,7.414861
3403,3403,46,251.6,38,0,05_22_00:27:24,1.5,-516.13495,104.05647,-33.98664,34.950424,22.550373,-3.1549506,2.383848,25.241043,2.4290416,3.5382338,1.1553038,10.540636,-5.440153,-5.698078,2.5250597,9.382362
3404,3404,49,157.3,40,0,05_22_00:27:24,1.6,-511.8037,96.984856,-33.38662,36.84312,16.336123,2.477417,4.5370326,27.03231,-6.736349,-4.556531,13.678719,16.031202,-6.643297,-3.0450644,7.2027984,2.4409137
3405,3405,52,34.2,43,0,05_22_00:27:24,1.7,-501.0536,93.935745,-39.170532,35.601418,21.60617,3.1669154,5.451705,15.712378,-9.661529,15.819359,14.878761,1.2121339,-13.150128,1.2035227,4.6674743,3.6874456
3406,3406,55,92.8,45,0,05_22_00:27:24,1.8,-509.6377,85.39662,-37.358765,31.711145,21.719227,4.732512,4.8194838,6.705228,-10.942698,13.649086,14.629538,-3.0255122,-11.671274,2.5061245,0.79956174,6.427238
3407,3407,58,67.3,48,0,05_22_00:27:24,1.9,-502.26538,86.91743,-35.030685,38.462265,23.999226,5.1741257,-2.2441158,8.175579,-4.2435217,13.528962,5.407055,-6.0152636,-9.986591,4.9301147,-3.1768456,7.4200263
3408,3408,61,95.2,50,0,05_22_00:27:24,2.0,-481.66412,89.97885,-30.72826,31.082634,12.057791,13.704078,1.7311308,6.902624,6.589783,10.425232,-2.7875338,-1.2423239,5.179759,3.4243793,-7.320588,4.021781
3409,3409,64,147.2,53,0,05_22_00:27:24,2.1,-483.05713,80.717804,-36.040375,36.457165,21.382082,1.1988719,-7.454912,2.2660308,6.9595833,12.496222,0.092641234,6.5004916,7.1177363,-6.8934608,-8.612846,3.1137168
3410,3410,67,82.1,55,0,05_22_00:27:24,2.2,-474.98553,81.20672,-36.232323,43.177788,23.428722,4.309095,-3.2439227,8.401018,9.965457,2.4938045,-10.205995,7.5612597,-0.877587,-12.253179,-2.547602,4.0598993
3411,3411,70,153.4,58,0,05_22_00:27:24,2.3,-502.07144,93.62523,-21.271587,35.817787,17.189083,1.4621806,-2.0576906,1.307821,4.8981185,1.265657,-0.10778856,6.9139934,-1.0917399,-5.2413816,-2.753819,2.4559073
3412,3412,73,219.0,60,0,05_22_00:27:24,2.4,-521.9292,89.28432,-18.854483,43.05482,14.517479,-3.4228482,-4.640583,6.0775895,-4.223145,8.570888,5.2076416,-6.8674107,1.3045366,8.893497,-0.8086508,0.18991536
3413,3413,76,345.5,63,0,05_22_00:27:24,2.5,-503.42407,85.04593,-32.724483,39.19772,18.525661,-2.2431583,0.20406893,7.041968,4.1771746,15.272636,2.9669538,-0.42192292,7.508681,9.565452,-2.1607609,6.050584
3414,3414,79,271.5,65,0,05_22_00:27:24,2.6,-503.41617,91.261505,-25.816513,36.95328,24.236494,11.034147,0.43248612,7.0860586,-1.7623521,17.30503,4.178359,-13.454962,-10.428966,5.567472,-5.4553037,7.0949473
3415,3415,82,121.2,68,0,05_22_00:27:24,2.7,-513.2277,96.4124,-15.50577,35.777687,11.305536,-6.077918,-1.6666387,4.225938,-5.9576826,21.384497,13.739878,1.3579137,1.0634056,5.1077833,-7.0116878,2.3265533
3416,3416,85,229.1,70,0,05_22_00:27:24,2.8,-505.05295,94.354385,-29.89592,33.998337,4.2444353,-7.1269245,12.457245,13.458668,-6.801894,13.172126,10.946585,9.177143,3.745873,6.2256317,-7.723724,-3.9884145
3417,3417,88,81.1,73,0,05_22_00:27:24,2.9,-533.93,102.91379,-5.416502,29.935553,6.427948,-8.903957,12.244674,12.9483795,-7.456175,15.8239765,10.226307,-0.014950961,2.401275,4.68536,-7.923597,3.6084151
3418,3418,91,131.1,75,0,05_22_00:27:24,3.0,-514.00665,90.53491,-33.03768,26.657345,13.21172,-4.7737284,-2.9994237,17.245956,-8.424253,1.304394,8.541986,11.469629,-2.6498637,-1.381813,4.453063,4.420986
3419,3419,94,106.4,78,0,05_22_00:27:24,3.1,-509.43918,86.76669,-53.259987,25.153866,20.635277,4.2325597,4.6257877,16.042261,-9.23968,4.5531564,9.779434,9.506874,-4.7312927,-4.005006,5.983775,-0.7061492
3420,3420,97,27.5,80,0,05_22_00:27:24,3.2,-508.40952,91.62854,-34.14956,40.347183,29.090107,6.2080326,-0.037212104,9.612572,-11.59228,8.6657715,14.621111,-0.71646786,-12.576618,2.1953533,2.0353656,4.2258167
3421,3421,100,154.9,83,0,05_22_00:27:24,3.3,-537.5274,101.5007,-9.55104,34.9858,16.796673,3.805552,1.392088,8.140785,-7.529318,6.1623487,12.274767,8.598328,-4.639798,2.1781046,0.8133451,-4.5779724
3422,3422,103,61.0,85,0,05_22_00:27:24,3.4,-536.3791,105.12688,-13.850908,34.090286,19.286705,3.4803276,-6.6095877,14.625929,-1.9193162,-0.5554606,3.1345508,3.3097343,-2.4174476,-0.02193594,-1.8040578,3.1374447
3423,3423,106,152.7,88,0,05_22_00:27:24,3.5,-530.83167,98.86319,-26.193655,38.118458,23.775173,-1.590254,-0.23180664,16.743694,-1.9270401,-6.773834,-7.1190205,8.081606,1.5014929,4.2701664,-0.22699118,5.303755
3424,3424,108,64.1,90,0,05_22_00:27:24,3.6,-539.12494,99.99635,-20.934647,35.397846,21.327425,-0.41981065,-3.9918406,18.408123,1.3192066,-6.4628186,0.6928206,8.381034,-1.3101274,4.7115836,3.374238,3.0364013
3425,3425,112,120.8,93,0,05_22_00:27:24,3.7,-506.08057,89.97619,-36.51182,38.832962,22.072844,3.949544,1.5395749,21.711464,-13.299681,-9.346921,12.234899,14.718811,-11.767759,-8.286574,6.735439,3.1099205
3426,3426,115,47.5,95,0,05_22_00:27:24,3.8,-508.6071,89.606544,-34.434845,31.674274,23.786697,10.076145,5.8297873,10.672676,-11.9687,10.518103,10.435219,4.117418,-11.849437,-3.5212536,5.062116,3.135899
3427,3427,118,19.5,98,0,05_22_00:27:24,3.9,-498.10324,85.0538,-40.651207,40.450512,26.19072,2.149431,10.732616,16.509027,-17.629036,5.0425205,11.6046715,-3.102622,-7.751011,5.0270653,-2.0679553,0.14487125
3428,3428,120,81.1,100,0,05_22_00:27:24,4.0,-508.22812,84.55526,-30.029217,45.98734,26.681892,4.936625,0.39322746,2.149965,-2.3211775,16.156242,4.3310485,-7.0933332,-8.173761,5.4942904,-8.869455,0.5944494
3429,3429,124,116.3,103,0,05_22_00:27:24,4.1,-523.53375,90.93883,-6.9395447,19.861782,24.89719,-0.84315556,8.038998,9.605625,-0.27546158,6.873949,6.89841,5.843025,-7.5604343,9.606218,0.28361058,4.765971
3430,3430,126,40.3,105,0,05_22_00:27:24,4.2,-523.08856,91.61195,-17.595284,24.047758,15.671604,4.7478476,2.7852836,8.833357,-3.5105174,4.7881174,14.296648,12.100558,-11.836698,-0.5828652,-2.2225978,0.36731988
3431,3431,129,106.9,108,0,05_22_00:27:24,4.3,-535.4795,92.00375,-12.606058,34.02771,18.963032,8.306712,10.918919,15.718669,-7.000325,-0.8203839,6.8835783,5.054738,-12.776062,-5.3345776,0.35451323,2.924888
3432,3432,133,119.3,110,0,05_22_00:27:24,4.4,-535.12854,100.33507,-13.454857,28.817734,13.033068,0.75196636,2.921317,15.631159,1.8851053,-1.153721,4.669738,5.834998,-7.183217,-3.8650427,-1.7633317,6.3804493
3433,3433,136,71.7,113,0,05_22_00:27:24,4.5,-491.04092,100.45297,-34.501297,33.333214,13.249905,-10.5168,-2.8238704,21.889568,-8.619211,1.2172512,15.695842,15.783499,2.0855813,-2.3129816,4.2978806,2.526541
3434,3434,139,67.3,115,0,05_22_00:27:24,4.6,-492.5706,84.361725,-45.822098,34.277298,20.431778,-0.21996033,-0.45356417,7.4704046,-11.298043,14.4194355,18.988169,11.670512,2.2032347,6.8184004,4.138497,-8.336988
3435,3435,142,43.9,118,0,05_22_00:27:24,4.7,-498.6816,91.6282,-31.98452,38.91979,23.90333,-0.18828997,1.0138185,4.5497546,-13.415741,3.2332203,6.812174,-3.0103807,1.9995931,8.574443,-10.897215,-3.3854718
3436,3436,145,102.0,120,0,05_22_00:27:24,4.8,-523.7695,84.28276,-16.443378,38.70191,24.472393,3.9061134,9.974612,12.826225,-7.403385,4.0416136,4.3886814,7.0813837,-3.7215736,2.2628412,0.013594098,-3.3430734
3437,3437,147,66.1,123,0,05_22_00:27:24,4.9,-522.0605,84.82358,-17.0541,31.65551,23.357845,0.87018627,-0.77012396,23.457428,1.6260948,0.16907313,-7.481745,8.382128,-0.8002807,-4.9201303,-0.4737472,7.8200088
3438,3438,151,110.1,125,0,05_22_00:27:24,5.0,-519.82074,82.06501,-18.741888,46.34381,19.903267,2.1220505,9.585226,21.232948,-5.0489917,11.689676,-4.149318,2.2586665,4.4105825,-3.9550242,-7.1083574,6.783465
3439,3439,153,57.8,128,0,05_22_00:27:24,5.1,-550.0647,96.05118,-12.16968,29.398874,8.523998,-0.8461093,0.8756729,8.357422,0.42233285,5.7243133,0.42807335,4.221157,-7.015379,1.8892145,-5.087841,2.279431
3440,3440,157,61.8,130,0,05_22_00:27:24,5.2,-525.8617,102.05471,-33.73003,30.728363,18.98138,-8.5871,-9.095575,3.0979323,-3.3556638,17.34195,2.2315462,1.074933,-4.5913525,2.1895761,-4.3614626,-0.45393252
3441,3441,160,110.3,133,0,05_22_00:27:24,5.3,-541.7037,106.76152,-30.509153,25.84573,19.604868,-3.6079068,6.9757853,14.51152,-4.9187546,4.9323993,12.336758,10.799739,-8.638754,-5.365573,-8.007702,2.7460234
3442,3442,163,56.8,135,0,05_22_00:27:24,5.4,-559.9433,103.83276,-18.876522,29.328413,17.965534,-3.2582638,7.896723,13.824545,-4.851988,2.1211574,7.0261626,5.283885,-12.394451,-5.9204454,3.18705,5.2444825
3443,3443,166,363.2,138,1,05_22_00:27:24,5.5,-489.1513,68.83876,-29.1865,27.666348,-2.6233912,11.7374,7.3649817,11.273661,-0.68438244,3.501126,8.035342,5.452249,-11.335067,0.6242944,-7.381859,7.1065407
3444,3444,169,407.5,140,1,05_22_00:27:24,5.6,-519.17444,85.956726,-22.717049,31.253464,6.831789,2.9878845,3.6393547,11.427057,-0.3072008,2.3183076,1.8525004,8.653616,-7.1566586,-1.8758078,-4.1111817,10.820122
3445,3445,172,399.6,143,1,05_22_00:27:24,5.7,-530.2791,86.682304,-23.663162,24.845768,5.983115,12.356842,7.8633814,10.353418,-2.073929,2.215322,7.062069,12.83343,-7.462452,-1.1868082,-14.97331,6.0053754
3446,3446,174,401.1,145,1,05_22_00:27:24,5.8,-542.91724,110.20865,-5.951439,22.37452,16.455463,4.9391775,-2.8498118,5.2125955,3.1390944,1.4990499,-6.059639,-0.2558136,-3.6510763,-5.043724,-1.3806543,10.354191
3447,3447,177,345.2,148,1,05_22_00:27:24,5.9,-347.9797,110.03909,-11.7767515,7.0775113,-4.67877,-1.7078905,-15.317301,-8.354489,-12.191635,7.971435,-2.5469542,4.0000725,-3.3678243,-0.8565483,-5.7482643,1.3027556
3448,3448,3,79.9,3,0,05_22_00:28:16,0.1,-462.60748,78.459305,5.8596764,18.23003,1.2881966,2.7375672,1.7447684,21.1444,-20.904415,-4.099598,2.9316487,-6.740554,-0.01419282,2.8474815,-18.51577,3.3709872
3449,3449,6,71.1,5,0,05_22_00:28:16,0.2,-447.01395,103.6408,11.080307,-0.0745011,-19.52573,-23.542948,-3.3848157,15.951749,-11.293702,19.38923,18.738811,2.6215477,-2.1352725,3.615718,-18.388273,-8.855153
3450,3450,9,71.1,8,0,05_22_00:28:16,0.3,-441.9502,85.63663,0.2722148,6.85522,-1.1422675,-10.321588,-2.4480824,10.160662,-16.289276,21.32288,10.972983,-3.3470798,-8.490361,-0.9234971,-12.485104,-3.5239842
3451,3451,12,71.5,10,0,05_22_00:28:16,0.4,-474.37827,84.61661,4.0318174,25.425968,10.357158,-6.5800447,2.3497477,17.56052,-5.3968725,4.7169404,1.3505179,-7.973893,-5.10635,7.997032,-14.181767,0.92130625
3452,3452,15,69.4,13,0,05_22_00:28:16,0.5,-495.2928,98.3235,5.0874853,15.395557,5.401601,-3.948401,1.0707343,9.516807,-8.536108,7.1183043,3.2313228,-5.2716722,-4.618867,6.589699,-13.034497,-6.1275816
3453,3453,18,91.0,15,0,05_22_00:28:16,0.6,-476.84418,94.21512,1.5122818,27.741276,11.159256,7.048077,0.31659424,17.185478,-3.0959697,7.0217686,3.757228,-8.78487,-6.3244658,8.30514,-10.691896,4.528631
3454,3454,21,57.9,18,0,05_22_00:28:16,0.7,-484.17816,104.40985,-8.651319,23.033922,17.898191,-4.8761787,3.937415,22.006996,-1.8750869,6.2616615,8.367646,4.625027,-4.82463,8.251043,-4.8820515,5.192079
3455,3455,24,96.7,20,0,05_22_00:28:16,0.8,-444.63998,110.86722,0.22017509,21.002502,10.169279,-10.393293,0.5648405,18.911772,-5.2015076,8.491071,14.1928425,3.1455975,-13.790419,1.8638291,-14.263243,-8.333628
3456,3456,27,144.5,23,0,05_22_00:28:16,0.9,-440.65396,93.64906,-8.574024,27.92311,8.326697,-7.9984975,-2.0963342,17.363743,-3.7852898,11.6859,19.726694,10.97044,-3.271079,5.256471,-21.930958,-9.683564
3457,3457,30,79.8,25,0,05_22_00:28:16,1.0,-428.03308,95.078766,-15.921694,33.188282,18.455633,-18.015467,-4.0831866,12.47888,-11.545696,9.486811,10.120476,-0.69739485,0.06785846,14.792589,-5.0436068,3.4335608
3458,3458,33,99.8,28,0,05_22_00:28:16,1.1,-439.07663,93.40807,-21.953926,40.166077,20.843954,-9.333413,4.9470963,27.481945,-0.88666254,2.6625245,5.548452,4.655156,4.051696,12.772335,-8.433032,0.9366343
3459,3459,36,76.7,30,0,05_22_00:28:16,1.2,-431.1575,89.97856,-34.485382,44.81836,24.89798,-1.2796781,12.309499,27.659306,-8.807947,-6.5038095,9.860605,12.280699,-7.271183,-2.621276,1.5070677,5.480083
3460,3460,39,53.9,33,0,05_22_00:28:16,1.3,-415.66965,100.44737,-22.580528,37.50043,18.164717,-5.5141115,-0.44403714,19.171146,-10.946357,20.661097,17.823767,-0.2101116,-16.288008,12.5166,-0.6810582,-4.3382297
3461,3461,42,156.0,35,0,05_22_00:28:16,1.4,-408.60608,92.877,-21.2966,41.925896,23.962273,-6.4956236,-4.018712,16.100393,-6.074147,15.847626,4.6077037,0.5380538,2.2881656,14.8906555,0.53105277,7.989214
3462,3462,45,59.8,38,0,05_22_00:28:16,1.5,-394.70847,98.67857,-21.263165,39.787823,15.406595,-5.8729563,-3.2683504,16.900963,9.614173,10.679132,-2.2007596,10.51406,5.953008,-3.3663278,-4.0240245,0.9011806
3463,3463,48,123.2,40,0,05_22_00:28:16,1.6,-380.18607,98.431076,-10.422067,43.754097,16.176394,-10.623745,-2.1414244,19.706947,11.933243,0.9672284,-11.716083,13.1352825,3.8741505,0.45890802,-7.3648257,-1.1753542
